2 	-0.0978321 	-5.44367e-18 	-0.248521
2 	-0.0587261 	-4.76141e-18 	-0.248572
2 	-0.0195798 	-3.42279e-18 	-0.248658
2 	0.0195798 	-3.02637e-18 	-0.24878
2 	0.0587261 	7.03471e-18 	-0.248938
2 	0.0978321 	6.81235e-18 	-0.24913
2 	0.136871 	1.64286e-18 	-0.249352
2 	0.175817 	4.61545e-18 	-0.249602
2 	0.214642 	4.60181e-18 	-0.249905
2 	0.253321 	3.33686e-18 	-0.250192
2 	0.291827 	1.17411e-18 	-0.250493
2 	0.330134 	-1.73472e-18 	-0.250793
2 	0.368216 	-3.46945e-18 	-0.251087
2 	0.406049 	-3.1225e-18 	-0.251358
2 	0.439086 	3.46945e-19 	-0.251618
2 	0.457793 	-1.44984e-18 	-0.250261
2 	0.480864 	-3.93711e-18 	-0.250477
2 	0.517797 	1.16066e-17 	-0.250647
2 	0.554381 	1.17099e-17 	-0.250763
2 	0.590594 	1.11022e-17 	-0.25081
2 	0.62641 	1.14492e-17 	-0.250776
2 	0.646405 	9.19489e-18 	-0.250647
2 	0.663997 	-7.71325e-18 	-0.249222
2 	0.696767 	6.95076e-18 	-0.249016
2 	0.731263 	1.05141e-17 	-0.24869
2 	0.765275 	9.36751e-18 	-0.248227
2 	0.787284 	9.11309e-18 	-0.247612
2 	0.803909 	1.71855e-18 	-0.246223
2 	0.831768 	-6.25262e-18 	-0.245514
2 	0.864208 	-4.26807e-18 	-0.244639
2 	0.894961 	-3.1225e-18 	-0.243589
2 	0.910757 	-5.51072e-18 	-0.242286
2 	0.927383 	-1.50798e-18 	-0.24116
2 	0.958082 	3.37754e-18 	-0.239869
2 	0.988166 	2.42861e-18 	-0.238448
2 	1.00602 	5.84633e-19 	-0.236843
2 	1.02058 	-2.33141e-19 	-0.235842
2 	1.04642 	1.09242e-17 	-0.233903
2 	1.08332 	1.52656e-17 	-0.231882
2 	1.12947 	1.97758e-17 	-0.228531
2 	1.17729 	2.1834e-17 	-0.224794
2 	1.22684 	-1.38778e-18 	-0.220914
2 	1.27818 	-1.38778e-18 	-0.216908
2 	1.33138 	-9.02056e-18 	-0.212791
2 	1.38651 	-1.14492e-17 	-0.208589
2 	1.44363 	-1.249e-17 	-0.204325
2 	1.50281 	-1.21431e-17 	-0.200015
2 	1.56414 	-1.04083e-17 	-0.195669
2 	1.62769 	-7.28584e-18 	-0.191296
2 	1.69353 	-4.16334e-18 	-0.186907
2 	1.76176 	-6.245e-18 	-0.182511
2 	1.83246 	-1.14492e-17 	-0.178116
2 	1.90572 	-1.2837e-17 	-0.173732
2 	1.98162 	-1.00614e-17 	-0.169368
2 	2.06028 	-6.245e-18 	-0.165034
2 	2.14178 	-6.245e-18 	-0.16074
2 	2.22623 	-7.28584e-18 	-0.156495
2 	2.31373 	-6.59195e-18 	-0.152311
2 	2.4044 	-8.32667e-18 	-0.148198
2 	2.49835 	-7.28584e-18 	-0.144167
2 	2.59571 	-8.32667e-18 	-0.140231
2 	2.69658 	-1.11022e-17 	-0.136399
2 	2.80111 	-1.42247e-17 	-0.132684
2 	2.90941 	-1.59595e-17 	-0.129096
2 	3.02164 	-1.76942e-17 	-0.125647
2 	3.13793 	-2.08167e-17 	-0.122349
2 	3.25842 	-1.9082e-17 	-0.119212
2 	3.38328 	-1.83881e-17 	-0.116248
2 	3.51265 	-2.39392e-17 	-0.11347
2 	3.6467 	-2.81025e-17 	-0.110889
2 	3.78561 	-2.91434e-17 	-0.108518
2 	3.92954 	-3.05311e-17 	-0.106372
2 	4.07868 	-3.33067e-17 	-0.104466
2 	4.23322 	-3.747e-17 	-0.102818
2 	4.39335 	-3.747e-17 	-0.101446
2 	4.55927 	-3.46945e-17 	-0.100372
2 	4.7312 	-3.33067e-17 	-0.0996257
2 	4.90934 	-3.02944e-17 	-0.0992319
