2 	1.38651 	-1.14492e-17 	-0.149309
2 	1.44363 	-1.249e-17 	-0.139301
2 	1.50281 	-1.21431e-17 	-0.129818
2 	1.56414 	-1.04083e-17 	-0.120834
2 	1.62769 	-7.28584e-18 	-0.112324
2 	1.69353 	-4.16334e-18 	-0.104262
2 	1.76176 	-6.245e-18 	-0.0966242
2 	1.83246 	-1.14492e-17 	-0.089389
2 	1.90572 	-1.2837e-17 	-0.0825348
2 	1.98162 	-1.00614e-17 	-0.0760421
2 	2.06028 	-6.245e-18 	-0.0698931
2 	2.14178 	-6.245e-18 	-0.0640713
2 	2.22623 	-7.28584e-18 	-0.0585619
2 	2.31373 	-6.59195e-18 	-0.0533512
2 	2.4044 	-8.32667e-18 	-0.0484267
2 	2.49835 	-7.28584e-18 	-0.0437772
2 	2.59571 	-8.32667e-18 	-0.0393923
2 	2.69658 	-1.11022e-17 	-0.0352629
2 	2.80111 	-1.42247e-17 	-0.0313808
2 	2.90941 	-1.59595e-17 	-0.0277389
2 	3.02164 	-1.76942e-17 	-0.0243308
2 	3.13793 	-2.08167e-17 	-0.0211517
2 	3.25842 	-1.9082e-17 	-0.0181972
2 	3.38328 	-1.83881e-17 	-0.0154645
2 	3.51265 	-2.39392e-17 	-0.0129518
2 	3.6467 	-2.81025e-17 	-0.0106585
2 	3.78561 	-2.91434e-17 	-0.00858556
2 	3.92954 	-3.05311e-17 	-0.00673556
2 	4.07868 	-3.33067e-17 	-0.00511293
2 	4.23322 	-3.747e-17 	-0.00372436
2 	4.39335 	-3.747e-17 	-0.00257927
2 	4.55927 	-3.46945e-17 	-0.00168995
2 	4.7312 	-3.33067e-17 	-0.00107376
2 	4.90934 	-3.02944e-17 	-0.000751262
