2 	2.80111 	-1.42247e-17 	-0.0217923
2 	2.90941 	-1.59595e-17 	-0.0206765
2 	3.02164 	-1.76942e-17 	-0.0194897
2 	3.13793 	-2.08167e-17 	-0.0182562
2 	3.25842 	-1.9082e-17 	-0.0169992
2 	3.38328 	-1.83881e-17 	-0.0157407
2 	3.51265 	-2.39392e-17 	-0.014501
2 	3.6467 	-2.81025e-17 	-0.0132987
2 	3.78561 	-2.91434e-17 	-0.0121578
2 	3.92954 	-3.05311e-17 	-0.0110957
2 	4.07868 	-3.33067e-17 	-0.0101296
2 	4.23322 	-3.747e-17 	-0.00927713
2 	4.39335 	-3.747e-17 	-0.0085563
2 	4.55927 	-3.46945e-17 	-0.00798531
2 	4.7312 	-3.33067e-17 	-0.0075843
2 	4.90934 	-3.02944e-17 	-0.0073721
