2 	-0.554381 	-4.64056e-18 	-0.261213
2 	-0.517797 	-4.75353e-18 	-0.261153
2 	-0.480864 	4.89868e-18 	-0.261046
2 	-0.457793 	6.57475e-18 	-0.260904
2 	-0.439086 	1.2275e-18 	-0.262004
2 	-0.406049 	1.79659e-19 	-0.261842
2 	-0.368216 	1.57118e-19 	-0.26166
2 	-0.330134 	-1.56969e-18 	-0.261467
2 	-0.291827 	-6.45776e-18 	-0.26127
2 	-0.253321 	-5.51023e-18 	-0.261079
2 	-0.214642 	-1.64319e-18 	-0.260899
2 	-0.175817 	1.05165e-19 	-0.260737
2 	-0.136871 	-5.86055e-19 	-0.2606
2 	-0.0978321 	-5.44367e-18 	-0.260491
2 	-0.0587261 	-4.76141e-18 	-0.260415
2 	-0.0195798 	-3.42279e-18 	-0.260374
2 	0.0195798 	-3.02637e-18 	-0.260369
2 	0.0587261 	7.03471e-18 	-0.2604
2 	0.0978321 	6.81235e-18 	-0.260467
2 	0.136871 	1.64286e-18 	-0.260566
2 	0.175817 	4.61545e-18 	-0.260695
2 	0.214642 	4.60181e-18 	-0.260848
2 	0.253321 	3.33686e-18 	-0.261019
2 	0.291827 	1.17411e-18 	-0.261203
2 	0.330134 	-1.73472e-18 	-0.261392
2 	0.368216 	-3.46945e-18 	-0.261578
2 	0.406049 	-3.1225e-18 	-0.261755
2 	0.439086 	3.46945e-19 	-0.261911
2 	0.457793 	-1.44984e-18 	-0.260809
2 	0.480864 	-3.93711e-18 	-0.260947
2 	0.517797 	1.16066e-17 	-0.261049
2 	0.554381 	1.17099e-17 	-0.261107
2 	0.590594 	1.11022e-17 	-0.261108
2 	0.62641 	1.14492e-17 	-0.26104
2 	0.646405 	9.19489e-18 	-0.26089
2 	0.663997 	-7.71325e-18 	-0.259816
2 	0.696767 	6.95076e-18 	-0.259598
2 	0.731263 	1.05141e-17 	-0.25927
2 	0.765275 	9.36751e-18 	-0.258816
2 	0.787284 	9.11309e-18 	-0.258219
2 	0.803909 	1.71855e-18 	-0.257226
2 	0.831768 	-6.25262e-18 	-0.256526
2 	0.864208 	-4.26807e-18 	-0.255663
2 	0.894961 	-3.1225e-18 	-0.254627
2 	0.910757 	-5.51072e-18 	-0.253748
2 	0.927383 	-1.50798e-18 	-0.252614
2 	0.958082 	3.37754e-18 	-0.251315
2 	0.988166 	2.42861e-18 	-0.249881
2 	1.00602 	5.84633e-19 	-0.248251
2 	1.02058 	-2.33141e-19 	-0.247645
2 	1.04642 	1.09242e-17 	-0.245688
2 	1.08332 	1.52656e-17 	-0.243701
2 	1.12947 	1.97758e-17 	-0.240449
2 	1.17729 	2.1834e-17 	-0.236814
2 	1.22684 	-1.38778e-18 	-0.233014
2 	1.27818 	-1.38778e-18 	-0.229069
2 	1.33138 	-9.02056e-18 	-0.224995
2 	1.38651 	-1.14492e-17 	-0.220822
2 	1.44363 	-1.249e-17 	-0.216573
2 	1.50281 	-1.21431e-17 	-0.212265
2 	1.56414 	-1.04083e-17 	-0.207909
2 	1.62769 	-7.28584e-18 	-0.203516
2 	1.69353 	-4.16334e-18 	-0.199097
2 	1.76176 	-6.245e-18 	-0.194661
2 	1.83246 	-1.14492e-17 	-0.190219
2 	1.90572 	-1.2837e-17 	-0.185782
2 	1.98162 	-1.00614e-17 	-0.18136
2 	2.06028 	-6.245e-18 	-0.176963
2 	2.14178 	-6.245e-18 	-0.172602
2 	2.22623 	-7.28584e-18 	-0.168287
2 	2.31373 	-6.59195e-18 	-0.164032
2 	2.4044 	-8.32667e-18 	-0.159846
2 	2.49835 	-7.28584e-18 	-0.155743
2 	2.59571 	-8.32667e-18 	-0.151733
2 	2.69658 	-1.11022e-17 	-0.14783
2 	2.80111 	-1.42247e-17 	-0.144045
2 	2.90941 	-1.59595e-17 	-0.140389
2 	3.02164 	-1.76942e-17 	-0.136875
2 	3.13793 	-2.08167e-17 	-0.133514
2 	3.25842 	-1.9082e-17 	-0.130318
2 	3.38328 	-1.83881e-17 	-0.127298
2 	3.51265 	-2.39392e-17 	-0.124468
2 	3.6467 	-2.81025e-17 	-0.121839
2 	3.78561 	-2.91434e-17 	-0.119426
2 	3.92954 	-3.05311e-17 	-0.117241
2 	4.07868 	-3.33067e-17 	-0.115301
2 	4.23322 	-3.747e-17 	-0.113623
2 	4.39335 	-3.747e-17 	-0.112227
2 	4.55927 	-3.46945e-17 	-0.111135
2 	4.7312 	-3.33067e-17 	-0.110375
2 	4.90934 	-3.02944e-17 	-0.109975
