2 	2.69658 	-1.11022e-17 	-0.0211996
2 	2.80111 	-1.42247e-17 	-0.0200464
2 	2.90941 	-1.59595e-17 	-0.0188358
2 	3.02164 	-1.76942e-17 	-0.0175854
2 	3.13793 	-2.08167e-17 	-0.0163127
2 	3.25842 	-1.9082e-17 	-0.0150352
2 	3.38328 	-1.83881e-17 	-0.0137704
2 	3.51265 	-2.39392e-17 	-0.0125355
2 	3.6467 	-2.81025e-17 	-0.0113475
2 	3.78561 	-2.91434e-17 	-0.0102229
2 	3.92954 	-3.05311e-17 	-0.00917839
2 	4.07868 	-3.33067e-17 	-0.00823018
2 	4.23322 	-3.747e-17 	-0.00739495
2 	4.39335 	-3.747e-17 	-0.00668956
2 	4.55927 	-3.46945e-17 	-0.00613138
2 	4.7312 	-3.33067e-17 	-0.00573937
2 	4.90934 	-3.02944e-17 	-0.00553223
