2 	-0.62641 	-6.61469e-18 	-0.256917
2 	-0.590594 	-6.53353e-18 	-0.256983
2 	-0.554381 	-4.64056e-18 	-0.256981
2 	-0.517797 	-4.75353e-18 	-0.256924
2 	-0.480864 	4.89868e-18 	-0.256822
2 	-0.457793 	6.57475e-18 	-0.256686
2 	-0.439086 	1.2275e-18 	-0.257802
2 	-0.406049 	1.79659e-19 	-0.257647
2 	-0.368216 	1.57118e-19 	-0.257472
2 	-0.330134 	-1.56969e-18 	-0.257288
2 	-0.291827 	-6.45776e-18 	-0.257102
2 	-0.253321 	-5.51023e-18 	-0.256921
2 	-0.214642 	-1.64319e-18 	-0.256753
2 	-0.175817 	1.05165e-19 	-0.256604
2 	-0.136871 	-5.86055e-19 	-0.25648
2 	-0.0978321 	-5.44367e-18 	-0.256386
2 	-0.0587261 	-4.76141e-18 	-0.256323
2 	-0.0195798 	-3.42279e-18 	-0.256296
2 	0.0195798 	-3.02637e-18 	-0.256306
2 	0.0587261 	7.03471e-18 	-0.256352
2 	0.0978321 	6.81235e-18 	-0.256432
2 	0.136871 	1.64286e-18 	-0.256545
2 	0.175817 	4.61545e-18 	-0.256686
2 	0.214642 	4.60181e-18 	-0.256851
2 	0.253321 	3.33686e-18 	-0.257034
2 	0.291827 	1.17411e-18 	-0.257228
2 	0.330134 	-1.73472e-18 	-0.257426
2 	0.368216 	-3.46945e-18 	-0.257621
2 	0.406049 	-3.1225e-18 	-0.257805
2 	0.439086 	3.46945e-19 	-0.257968
2 	0.457793 	-1.44984e-18 	-0.256881
2 	0.480864 	-3.93711e-18 	-0.257025
2 	0.517797 	1.16066e-17 	-0.257133
2 	0.554381 	1.17099e-17 	-0.257194
2 	0.590594 	1.11022e-17 	-0.257198
2 	0.62641 	1.14492e-17 	-0.257133
2 	0.646405 	9.19489e-18 	-0.256984
2 	0.663997 	-7.71325e-18 	-0.255928
2 	0.696767 	6.95076e-18 	-0.255711
2 	0.731263 	1.05141e-17 	-0.255384
2 	0.765275 	9.36751e-18 	-0.25493
2 	0.787284 	9.11309e-18 	-0.254332
2 	0.803909 	1.71855e-18 	-0.253356
2 	0.831768 	-6.25262e-18 	-0.252656
2 	0.864208 	-4.26807e-18 	-0.251792
2 	0.894961 	-3.1225e-18 	-0.250755
2 	0.910757 	-5.51072e-18 	-0.249891
2 	0.927383 	-1.50798e-18 	-0.248756
2 	0.958082 	3.37754e-18 	-0.247456
2 	0.988166 	2.42861e-18 	-0.246021
2 	1.00602 	5.84633e-19 	-0.24439
2 	1.02058 	-2.33141e-19 	-0.243796
2 	1.04642 	1.09242e-17 	-0.241838
2 	1.08332 	1.52656e-17 	-0.239852
2 	1.12947 	1.97758e-17 	-0.236605
2 	1.17729 	2.1834e-17 	-0.232974
2 	1.22684 	-1.38778e-18 	-0.229178
2 	1.27818 	-1.38778e-18 	-0.225237
2 	1.33138 	-9.02056e-18 	-0.221168
2 	1.38651 	-1.14492e-17 	-0.217
2 	1.44363 	-1.249e-17 	-0.212757
2 	1.50281 	-1.21431e-17 	-0.208455
2 	1.56414 	-1.04083e-17 	-0.204106
2 	1.62769 	-7.28584e-18 	-0.199721
2 	1.69353 	-4.16334e-18 	-0.19531
2 	1.76176 	-6.245e-18 	-0.190883
2 	1.83246 	-1.14492e-17 	-0.18645
2 	1.90572 	-1.2837e-17 	-0.182023
2 	1.98162 	-1.00614e-17 	-0.17761
2 	2.06028 	-6.245e-18 	-0.173224
2 	2.14178 	-6.245e-18 	-0.168873
2 	2.22623 	-7.28584e-18 	-0.16457
2 	2.31373 	-6.59195e-18 	-0.160326
2 	2.4044 	-8.32667e-18 	-0.156152
2 	2.49835 	-7.28584e-18 	-0.152061
2 	2.59571 	-8.32667e-18 	-0.148063
2 	2.69658 	-1.11022e-17 	-0.144172
2 	2.80111 	-1.42247e-17 	-0.140399
2 	2.90941 	-1.59595e-17 	-0.136755
2 	3.02164 	-1.76942e-17 	-0.133253
2 	3.13793 	-2.08167e-17 	-0.129903
2 	3.25842 	-1.9082e-17 	-0.126718
2 	3.38328 	-1.83881e-17 	-0.12371
2 	3.51265 	-2.39392e-17 	-0.12089
2 	3.6467 	-2.81025e-17 	-0.118271
2 	3.78561 	-2.91434e-17 	-0.115867
2 	3.92954 	-3.05311e-17 	-0.11369
2 	4.07868 	-3.33067e-17 	-0.111758
2 	4.23322 	-3.747e-17 	-0.110087
2 	4.39335 	-3.747e-17 	-0.108697
2 	4.55927 	-3.46945e-17 	-0.107609
2 	4.7312 	-3.33067e-17 	-0.106852
2 	4.90934 	-3.02944e-17 	-0.106453
