2 	0.988166 	2.42861e-18 	-0.253058
2 	1.00602 	5.84633e-19 	-0.251413
2 	1.02058 	-2.33141e-19 	-0.250803
2 	1.04642 	1.09242e-17 	-0.24883
2 	1.08332 	1.52656e-17 	-0.246827
2 	1.12947 	1.97758e-17 	-0.243549
2 	1.17729 	2.1834e-17 	-0.239887
2 	1.22684 	-1.38778e-18 	-0.236059
2 	1.27818 	-1.38778e-18 	-0.232086
2 	1.33138 	-9.02056e-18 	-0.227985
2 	1.38651 	-1.14492e-17 	-0.223785
2 	1.44363 	-1.249e-17 	-0.21951
2 	1.50281 	-1.21431e-17 	-0.215174
2 	1.56414 	-1.04083e-17 	-0.210792
2 	1.62769 	-7.28584e-18 	-0.206372
2 	1.69353 	-4.16334e-18 	-0.201927
2 	1.76176 	-6.245e-18 	-0.197465
2 	1.83246 	-1.14492e-17 	-0.192997
2 	1.90572 	-1.2837e-17 	-0.188534
2 	1.98162 	-1.00614e-17 	-0.184086
2 	2.06028 	-6.245e-18 	-0.179663
2 	2.14178 	-6.245e-18 	-0.175277
2 	2.22623 	-7.28584e-18 	-0.170938
2 	2.31373 	-6.59195e-18 	-0.166657
2 	2.4044 	-8.32667e-18 	-0.162448
2 	2.49835 	-7.28584e-18 	-0.15832
2 	2.59571 	-8.32667e-18 	-0.154288
2 	2.69658 	-1.11022e-17 	-0.150362
2 	2.80111 	-1.42247e-17 	-0.146554
2 	2.90941 	-1.59595e-17 	-0.142877
2 	3.02164 	-1.76942e-17 	-0.139342
2 	3.13793 	-2.08167e-17 	-0.135961
2 	3.25842 	-1.9082e-17 	-0.132746
2 	3.38328 	-1.83881e-17 	-0.129708
2 	3.51265 	-2.39392e-17 	-0.12686
2 	3.6467 	-2.81025e-17 	-0.124216
2 	3.78561 	-2.91434e-17 	-0.121787
2 	3.92954 	-3.05311e-17 	-0.119588
2 	4.07868 	-3.33067e-17 	-0.117636
2 	4.23322 	-3.747e-17 	-0.115948
2 	4.39335 	-3.747e-17 	-0.114543
2 	4.55927 	-3.46945e-17 	-0.113444
2 	4.7312 	-3.33067e-17 	-0.112679
2 	4.90934 	-3.02944e-17 	-0.112276
