2 	-0.988166 	-1.94388e-17 	-0.089343
2 	-0.958082 	-2.46438e-17 	-0.0928731
2 	-0.927383 	-2.50436e-17 	-0.0967477
2 	-0.910757 	-1.34411e-17 	-0.100946
2 	-0.894961 	-2.80226e-18 	-0.0857169
2 	-0.864208 	-5.50908e-18 	-0.0885097
2 	-0.831768 	-9.04894e-18 	-0.0915928
2 	-0.803909 	1.92437e-18 	-0.0949951
2 	-0.787284 	1.07235e-17 	-0.0774246
2 	-0.765275 	9.83199e-18 	-0.0798473
2 	-0.731263 	8.66268e-18 	-0.0828663
2 	-0.696767 	6.96501e-18 	-0.0865651
2 	-0.663997 	-4.39948e-19 	-0.091015
2 	-0.646405 	-5.76388e-18 	-0.0727848
2 	-0.62641 	-6.61469e-18 	-0.0777416
2 	-0.590594 	-6.53353e-18 	-0.0839046
2 	-0.554381 	-4.64056e-18 	-0.0913567
2 	-0.517797 	-4.75353e-18 	-0.10016
2 	-0.480864 	4.89868e-18 	-0.11034
2 	-0.457793 	6.57475e-18 	-0.121863
2 	-0.439086 	1.2275e-18 	-0.112637
2 	-0.406049 	1.79659e-19 	-0.127768
2 	-0.368216 	1.57118e-19 	-0.144307
2 	-0.330134 	-1.56969e-18 	-0.161879
2 	-0.291827 	-6.45776e-18 	-0.180031
2 	-0.253321 	-5.51023e-18 	-0.198233
2 	-0.214642 	-1.64319e-18 	-0.215933
2 	-0.175817 	1.05165e-19 	-0.23262
2 	-0.136871 	-5.86055e-19 	-0.247865
2 	-0.0978321 	-5.44367e-18 	-0.261375
2 	-0.0587261 	-4.76141e-18 	-0.272992
2 	-0.0195798 	-3.42279e-18 	-0.28266
2 	0.0195798 	-3.02637e-18 	-0.2904
2 	0.0587261 	7.03471e-18 	-0.296293
2 	0.0978321 	6.81235e-18 	-0.300474
2 	0.136871 	1.64286e-18 	-0.3031
2 	0.175817 	4.61545e-18 	-0.304338
2 	0.214642 	4.60181e-18 	-0.304351
2 	0.253321 	3.33686e-18 	-0.303306
2 	0.291827 	1.17411e-18 	-0.301362
2 	0.330134 	-1.73472e-18 	-0.298672
2 	0.368216 	-3.46945e-18 	-0.295374
2 	0.406049 	-3.1225e-18 	-0.291599
2 	0.439086 	3.46945e-19 	-0.287462
2 	0.457793 	-1.44984e-18 	-0.241615
2 	0.480864 	-3.93711e-18 	-0.237696
2 	0.517797 	1.16066e-17 	-0.233911
2 	0.554381 	1.17099e-17 	-0.230301
2 	0.590594 	1.11022e-17 	-0.226894
2 	0.62641 	1.14492e-17 	-0.223704
2 	0.646405 	9.19489e-18 	-0.220736
2 	0.663997 	-7.71325e-18 	-0.183689
2 	0.696767 	6.95076e-18 	-0.182201
2 	0.731263 	1.05141e-17 	-0.181016
2 	0.765275 	9.36751e-18 	-0.180097
2 	0.787284 	9.11309e-18 	-0.179411
2 	0.803909 	1.71855e-18 	-0.149006
2 	0.831768 	-6.25262e-18 	-0.149615
2 	0.864208 	-4.26807e-18 	-0.150427
2 	0.894961 	-3.1225e-18 	-0.151404
2 	0.910757 	-5.51072e-18 	-0.125068
2 	0.927383 	-1.50798e-18 	-0.126964
2 	0.958082 	3.37754e-18 	-0.128855
2 	0.988166 	2.42861e-18 	-0.13122
2 	1.00602 	5.84633e-19 	-0.134394
2 	1.02058 	-2.33141e-19 	-0.111771
2 	1.04642 	1.09242e-17 	-0.11276
2 	1.08332 	1.52656e-17 	-0.107688
2 	1.12947 	1.97758e-17 	-0.10157
2 	1.17729 	2.1834e-17 	-0.0957721
2 	1.22684 	-1.38778e-18 	-0.0902692
2 	1.27818 	-1.38778e-18 	-0.0850391
2 	1.33138 	-9.02056e-18 	-0.0800755
2 	1.38651 	-1.14492e-17 	-0.0753656
2 	1.44363 	-1.249e-17 	-0.0708951
2 	1.50281 	-1.21431e-17 	-0.0666498
2 	1.56414 	-1.04083e-17 	-0.0626149
2 	1.62769 	-7.28584e-18 	-0.0587756
2 	1.69353 	-4.16334e-18 	-0.0551172
2 	1.76176 	-6.245e-18 	-0.0516258
2 	1.83246 	-1.14492e-17 	-0.0482879
2 	1.90572 	-1.2837e-17 	-0.0450911
2 	1.98162 	-1.00614e-17 	-0.042024
2 	2.06028 	-6.245e-18 	-0.0390762
2 	2.14178 	-6.245e-18 	-0.0362387
2 	2.22623 	-7.28584e-18 	-0.0335036
2 	2.31373 	-6.59195e-18 	-0.0308643
2 	2.4044 	-8.32667e-18 	-0.0283159
2 	2.49835 	-7.28584e-18 	-0.0258546
2 	2.59571 	-8.32667e-18 	-0.023478
2 	2.69658 	-1.11022e-17 	-0.0211851
2 	2.80111 	-1.42247e-17 	-0.0189762
2 	2.90941 	-1.59595e-17 	-0.0168525
2 	3.02164 	-1.76942e-17 	-0.0148167
2 	3.13793 	-2.08167e-17 	-0.0128722
2 	3.25842 	-1.9082e-17 	-0.0110234
2 	3.38328 	-1.83881e-17 	-0.00927554
2 	3.51265 	-2.39392e-17 	-0.00763489
2 	3.6467 	-2.81025e-17 	-0.00610829
2 	3.78561 	-2.91434e-17 	-0.00470362
2 	3.92954 	-3.05311e-17 	-0.00342953
2 	4.07868 	-3.33067e-17 	-0.00229567
2 	4.23322 	-3.747e-17 	-0.00131289
2 	4.39335 	-3.747e-17 	-0.000493704
2 	4.55927 	-3.46945e-17 	0.00014779
2 	4.7312 	-3.33067e-17 	0.000595023
2 	4.90934 	-3.02944e-17 	0.000830004
