2 	-0.927383 	-2.50436e-17 	0.0413687
2 	-0.910757 	-1.34411e-17 	0.0478663
2 	-0.894961 	-2.80226e-18 	0.029131
2 	-0.864208 	-5.50908e-18 	0.0353998
2 	-0.831768 	-9.04894e-18 	0.0402991
2 	-0.803909 	1.92437e-18 	0.0434303
2 	-0.787284 	1.07235e-17 	0.0241516
2 	-0.765275 	9.83199e-18 	0.0265132
2 	-0.731263 	8.66268e-18 	0.0264987
2 	-0.696767 	6.96501e-18 	0.0236933
2 	-0.663997 	-4.39948e-19 	0.0177564
2 	-0.646405 	-5.76388e-18 	0.000423222
2 	-0.62641 	-6.61469e-18 	-0.00692708
2 	-0.590594 	-6.53353e-18 	-0.0177187
2 	-0.554381 	-4.64056e-18 	-0.032031
2 	-0.517797 	-4.75353e-18 	-0.0499025
2 	-0.480864 	4.89868e-18 	-0.0709737
2 	-0.457793 	6.57475e-18 	-0.0944495
2 	-0.439086 	1.2275e-18 	-0.104275
2 	-0.406049 	1.79659e-19 	-0.128281
2 	-0.368216 	1.57118e-19 	-0.154451
2 	-0.330134 	-1.56969e-18 	-0.182225
2 	-0.291827 	-6.45776e-18 	-0.211085
2 	-0.253321 	-5.51023e-18 	-0.24054
2 	-0.214642 	-1.64319e-18 	-0.270088
2 	-0.175817 	1.05165e-19 	-0.299405
2 	-0.136871 	-5.86055e-19 	-0.327908
2 	-0.0978321 	-5.44367e-18 	-0.355036
2 	-0.0587261 	-4.76141e-18 	-0.380216
2 	-0.0195798 	-3.42279e-18 	-0.403276
2 	0.0195798 	-3.02637e-18 	-0.423853
2 	0.0587261 	7.03471e-18 	-0.441654
2 	0.0978321 	6.81235e-18 	-0.456508
2 	0.136871 	1.64286e-18 	-0.46837
2 	0.175817 	4.61545e-18 	-0.477224
2 	0.214642 	4.60181e-18 	-0.483191
2 	0.253321 	3.33686e-18 	-0.486442
2 	0.291827 	1.17411e-18 	-0.487154
2 	0.330134 	-1.73472e-18 	-0.485523
2 	0.368216 	-3.46945e-18 	-0.48181
2 	0.406049 	-3.1225e-18 	-0.476288
2 	0.439086 	3.46945e-19 	-0.469146
2 	0.457793 	-1.44984e-18 	-0.467247
2 	0.480864 	-3.93711e-18 	-0.458674
2 	0.517797 	1.16066e-17 	-0.448755
2 	0.554381 	1.17099e-17 	-0.437639
2 	0.590594 	1.11022e-17 	-0.425464
2 	0.62641 	1.14492e-17 	-0.412377
2 	0.646405 	9.19489e-18 	-0.398536
2 	0.663997 	-7.71325e-18 	-0.388776
2 	0.696767 	6.95076e-18 	-0.374771
2 	0.731263 	1.05141e-17 	-0.360515
2 	0.765275 	9.36751e-18 	-0.346221
2 	0.787284 	9.11309e-18 	-0.332087
2 	0.803909 	1.71855e-18 	-0.319584
2 	0.831768 	-6.25262e-18 	-0.307027
2 	0.864208 	-4.26807e-18 	-0.294939
2 	0.894961 	-3.1225e-18 	-0.283395
2 	0.910757 	-5.51072e-18 	-0.270948
2 	0.927383 	-1.50798e-18 	-0.261379
2 	0.958082 	3.37754e-18 	-0.252371
2 	0.988166 	2.42861e-18 	-0.244105
2 	1.00602 	5.84633e-19 	-0.23619
2 	1.02058 	-2.33141e-19 	-0.226307
2 	1.04642 	1.09242e-17 	-0.218277
2 	1.08332 	1.52656e-17 	-0.209406
2 	1.12947 	1.97758e-17 	-0.196064
2 	1.17729 	2.1834e-17 	-0.183341
2 	1.22684 	-1.38778e-18 	-0.171409
2 	1.27818 	-1.38778e-18 	-0.160097
2 	1.33138 	-9.02056e-18 	-0.149373
2 	1.38651 	-1.14492e-17 	-0.139216
2 	1.44363 	-1.249e-17 	-0.129598
2 	1.50281 	-1.21431e-17 	-0.120488
2 	1.56414 	-1.04083e-17 	-0.111859
2 	1.62769 	-7.28584e-18 	-0.103686
2 	1.69353 	-4.16334e-18 	-0.0959445
2 	1.76176 	-6.245e-18 	-0.0886097
2 	1.83246 	-1.14492e-17 	-0.0816595
2 	1.90572 	-1.2837e-17 	-0.0750735
2 	1.98162 	-1.00614e-17 	-0.0688329
2 	2.06028 	-6.245e-18 	-0.0629207
2 	2.14178 	-6.245e-18 	-0.0573216
2 	2.22623 	-7.28584e-18 	-0.0520215
2 	2.31373 	-6.59195e-18 	-0.0470079
2 	2.4044 	-8.32667e-18 	-0.0422692
2 	2.49835 	-7.28584e-18 	-0.037795
2 	2.59571 	-8.32667e-18 	-0.0335759
2 	2.69658 	-1.11022e-17 	-0.0296034
2 	2.80111 	-1.42247e-17 	-0.0258698
2 	2.90941 	-1.59595e-17 	-0.0223686
2 	3.02164 	-1.76942e-17 	-0.0190938
2 	3.13793 	-2.08167e-17 	-0.0160407
2 	3.25842 	-1.9082e-17 	-0.0132053
2 	3.38328 	-1.83881e-17 	-0.0105844
2 	3.51265 	-2.39392e-17 	-0.00817631
2 	3.6467 	-2.81025e-17 	-0.00598017
2 	3.78561 	-2.91434e-17 	-0.00399655
2 	3.92954 	-3.05311e-17 	-0.0022276
2 	4.07868 	-3.33067e-17 	-0.000677144
2 	4.23322 	-3.747e-17 	0.000648784
2 	4.39335 	-3.747e-17 	0.00174158
2 	4.55927 	-3.46945e-17 	0.00258982
2 	4.7312 	-3.33067e-17 	0.00317731
2 	4.90934 	-3.02944e-17 	0.00348472
