2 	-1.02058 	-8.09353e-18 	-0.16825
2 	-1.00602 	-1.28188e-17 	-0.160222
2 	-0.988166 	-1.94388e-17 	-0.167999
2 	-0.958082 	-2.46438e-17 	-0.176123
2 	-0.927383 	-2.50436e-17 	-0.184747
2 	-0.910757 	-1.34411e-17 	-0.193735
2 	-0.894961 	-2.80226e-18 	-0.180877
2 	-0.864208 	-5.50908e-18 	-0.189071
2 	-0.831768 	-9.04894e-18 	-0.197567
2 	-0.803909 	1.92437e-18 	-0.205863
2 	-0.787284 	1.07235e-17 	-0.187904
2 	-0.765275 	9.83199e-18 	-0.194777
2 	-0.731263 	8.66268e-18 	-0.201628
2 	-0.696767 	6.96501e-18 	-0.208487
2 	-0.663997 	-4.39948e-19 	-0.215358
2 	-0.646405 	-5.76388e-18 	-0.192568
2 	-0.62641 	-6.61469e-18 	-0.198537
2 	-0.590594 	-6.53353e-18 	-0.204629
2 	-0.554381 	-4.64056e-18 	-0.210785
2 	-0.517797 	-4.75353e-18 	-0.216921
2 	-0.480864 	4.89868e-18 	-0.222941
2 	-0.457793 	6.57475e-18 	-0.228748
2 	-0.439086 	1.2275e-18 	-0.205514
2 	-0.406049 	1.79659e-19 	-0.211907
2 	-0.368216 	1.57118e-19 	-0.218345
2 	-0.330134 	-1.56969e-18 	-0.224779
2 	-0.291827 	-6.45776e-18 	-0.231143
2 	-0.253321 	-5.51023e-18 	-0.237349
2 	-0.214642 	-1.64319e-18 	-0.243287
2 	-0.175817 	1.05165e-19 	-0.248824
2 	-0.136871 	-5.86055e-19 	-0.253765
2 	-0.0978321 	-5.44367e-18 	-0.257909
2 	-0.0587261 	-4.76141e-18 	-0.261043
2 	-0.0195798 	-3.42279e-18 	-0.262993
2 	0.0195798 	-3.02637e-18 	-0.263589
2 	0.0587261 	7.03471e-18 	-0.262737
2 	0.0978321 	6.81235e-18 	-0.260408
2 	0.136871 	1.64286e-18 	-0.256689
2 	0.175817 	4.61545e-18 	-0.251759
2 	0.214642 	4.60181e-18 	-0.245875
2 	0.253321 	3.33686e-18 	-0.239336
2 	0.291827 	1.17411e-18 	-0.232453
2 	0.330134 	-1.73472e-18 	-0.22552
2 	0.368216 	-3.46945e-18 	-0.218794
2 	0.406049 	-3.1225e-18 	-0.212482
2 	0.439086 	3.46945e-19 	-0.206736
2 	0.457793 	-1.44984e-18 	-0.168659
2 	0.480864 	-3.93711e-18 	-0.162955
2 	0.517797 	1.16066e-17 	-0.158279
2 	0.554381 	1.17099e-17 	-0.154619
2 	0.590594 	1.11022e-17 	-0.151924
2 	0.62641 	1.14492e-17 	-0.150111
2 	0.646405 	9.19489e-18 	-0.14908
2 	0.663997 	-7.71325e-18 	-0.114656
2 	0.696767 	6.95076e-18 	-0.114761
2 	0.731263 	1.05141e-17 	-0.115586
2 	0.765275 	9.36751e-18 	-0.116999
2 	0.787284 	9.11309e-18 	-0.118877
2 	0.803909 	1.71855e-18 	-0.0890212
2 	0.831768 	-6.25262e-18 	-0.0918429
2 	0.864208 	-4.26807e-18 	-0.0950165
2 	0.894961 	-3.1225e-18 	-0.098456
2 	0.910757 	-5.51072e-18 	-0.071876
2 	0.927383 	-1.50798e-18 	-0.075961
2 	0.958082 	3.37754e-18 	-0.0800869
2 	0.988166 	2.42861e-18 	-0.0846174
2 	1.00602 	5.84633e-19 	-0.0900786
2 	1.02058 	-2.33141e-19 	-0.066508
2 	1.04642 	1.09242e-17 	-0.070003
2 	1.08332 	1.52656e-17 	-0.0667855
2 	1.12947 	1.97758e-17 	-0.0635053
2 	1.17729 	2.1834e-17 	-0.0603836
2 	1.22684 	-1.38778e-18 	-0.0574847
2 	1.27818 	-1.38778e-18 	-0.0547938
2 	1.33138 	-9.02056e-18 	-0.0522893
2 	1.38651 	-1.14492e-17 	-0.0499494
2 	1.44363 	-1.249e-17 	-0.0477529
2 	1.50281 	-1.21431e-17 	-0.0456792
2 	1.56414 	-1.04083e-17 	-0.0437086
2 	1.62769 	-7.28584e-18 	-0.0418223
2 	1.69353 	-4.16334e-18 	-0.0400029
2 	1.76176 	-6.245e-18 	-0.0382348
2 	1.83246 	-1.14492e-17 	-0.036504
2 	1.90572 	-1.2837e-17 	-0.0347986
2 	1.98162 	-1.00614e-17 	-0.0331087
2 	2.06028 	-6.245e-18 	-0.0314263
2 	2.14178 	-6.245e-18 	-0.0297451
2 	2.22623 	-7.28584e-18 	-0.0280612
2 	2.31373 	-6.59195e-18 	-0.0263725
2 	2.4044 	-8.32667e-18 	-0.0246788
2 	2.49835 	-7.28584e-18 	-0.0229818
2 	2.59571 	-8.32667e-18 	-0.0212851
2 	2.69658 	-1.11022e-17 	-0.0195935
2 	2.80111 	-1.42247e-17 	-0.0179135
2 	2.90941 	-1.59595e-17 	-0.0162524
2 	3.02164 	-1.76942e-17 	-0.0146189
2 	3.13793 	-2.08167e-17 	-0.0130221
2 	3.25842 	-1.9082e-17 	-0.011472
2 	3.38328 	-1.83881e-17 	-0.00997917
2 	3.51265 	-2.39392e-17 	-0.00855459
2 	3.6467 	-2.81025e-17 	-0.00720979
2 	3.78561 	-2.91434e-17 	-0.00595628
2 	3.92954 	-3.05311e-17 	-0.00480692
2 	4.07868 	-3.33067e-17 	-0.00377459
2 	4.23322 	-3.747e-17 	-0.00287299
2 	4.39335 	-3.747e-17 	-0.00211671
2 	4.55927 	-3.46945e-17 	-0.00152135
2 	4.7312 	-3.33067e-17 	-0.00110474
2 	4.90934 	-3.02944e-17 	-0.000885208
