2 	-0.0587261 	-4.76141e-18 	-0.278637
2 	-0.0195798 	-3.42279e-18 	-0.278622
2 	0.0195798 	-3.02637e-18 	-0.278622
2 	0.0587261 	7.03471e-18 	-0.278638
2 	0.0978321 	6.81235e-18 	-0.278667
2 	0.136871 	1.64286e-18 	-0.278708
2 	0.175817 	4.61545e-18 	-0.278758
2 	0.214642 	4.60181e-18 	-0.278814
2 	0.253321 	3.33686e-18 	-0.27887
2 	0.291827 	1.17411e-18 	-0.278923
2 	0.330134 	-1.73472e-18 	-0.278969
2 	0.368216 	-3.46945e-18 	-0.279003
2 	0.406049 	-3.1225e-18 	-0.279021
2 	0.439086 	3.46945e-19 	-0.279019
2 	0.457793 	-1.44984e-18 	-0.278626
2 	0.480864 	-3.93711e-18 	-0.278588
2 	0.517797 	1.16066e-17 	-0.278517
2 	0.554381 	1.17099e-17 	-0.278406
2 	0.590594 	1.11022e-17 	-0.278243
2 	0.62641 	1.14492e-17 	-0.278015
2 	0.646405 	9.19489e-18 	-0.277706
2 	0.663997 	-7.71325e-18 	-0.277321
2 	0.696767 	6.95076e-18 	-0.276919
2 	0.731263 	1.05141e-17 	-0.2764
2 	0.765275 	9.36751e-18 	-0.275745
2 	0.787284 	9.11309e-18 	-0.274931
2 	0.803909 	1.71855e-18 	-0.27463
2 	0.831768 	-6.25262e-18 	-0.273668
2 	0.864208 	-4.26807e-18 	-0.272522
2 	0.894961 	-3.1225e-18 	-0.271182
2 	0.910757 	-5.51072e-18 	-0.271003
2 	0.927383 	-1.50798e-18 	-0.269513
2 	0.958082 	3.37754e-18 	-0.267843
2 	0.988166 	2.42861e-18 	-0.266023
2 	1.00602 	5.84633e-19 	-0.263984
2 	1.02058 	-2.33141e-19 	-0.264022
2 	1.04642 	1.09242e-17 	-0.261654
2 	1.08332 	1.52656e-17 	-0.259356
2 	1.12947 	1.97758e-17 	-0.255698
2 	1.17729 	2.1834e-17 	-0.251644
2 	1.22684 	-1.38778e-18 	-0.247394
2 	1.27818 	-1.38778e-18 	-0.242966
2 	1.33138 	-9.02056e-18 	-0.238381
2 	1.38651 	-1.14492e-17 	-0.233669
2 	1.44363 	-1.249e-17 	-0.228856
2 	1.50281 	-1.21431e-17 	-0.223959
2 	1.56414 	-1.04083e-17 	-0.218992
2 	1.62769 	-7.28584e-18 	-0.213966
2 	1.69353 	-4.16334e-18 	-0.208895
2 	1.76176 	-6.245e-18 	-0.203792
2 	1.83246 	-1.14492e-17 	-0.198669
2 	1.90572 	-1.2837e-17 	-0.193539
2 	1.98162 	-1.00614e-17 	-0.188415
2 	2.06028 	-6.245e-18 	-0.183311
2 	2.14178 	-6.245e-18 	-0.17824
2 	2.22623 	-7.28584e-18 	-0.173216
2 	2.31373 	-6.59195e-18 	-0.168253
2 	2.4044 	-8.32667e-18 	-0.163366
2 	2.49835 	-7.28584e-18 	-0.15857
2 	2.59571 	-8.32667e-18 	-0.15388
2 	2.69658 	-1.11022e-17 	-0.149311
2 	2.80111 	-1.42247e-17 	-0.144877
2 	2.90941 	-1.59595e-17 	-0.140593
2 	3.02164 	-1.76942e-17 	-0.136473
2 	3.13793 	-2.08167e-17 	-0.132531
2 	3.25842 	-1.9082e-17 	-0.128782
2 	3.38328 	-1.83881e-17 	-0.12524
2 	3.51265 	-2.39392e-17 	-0.12192
2 	3.6467 	-2.81025e-17 	-0.118835
2 	3.78561 	-2.91434e-17 	-0.116003
2 	3.92954 	-3.05311e-17 	-0.113441
2 	4.07868 	-3.33067e-17 	-0.111165
2 	4.23322 	-3.747e-17 	-0.109197
2 	4.39335 	-3.747e-17 	-0.10756
2 	4.55927 	-3.46945e-17 	-0.10628
2 	4.7312 	-3.33067e-17 	-0.105389
2 	4.90934 	-3.02944e-17 	-0.104919
