2 	-0.696767 	6.96501e-18 	-0.265332
2 	-0.663997 	-4.39948e-19 	-0.26556
2 	-0.646405 	-5.76388e-18 	-0.26663
2 	-0.62641 	-6.61469e-18 	-0.266787
2 	-0.590594 	-6.53353e-18 	-0.266859
2 	-0.554381 	-4.64056e-18 	-0.266861
2 	-0.517797 	-4.75353e-18 	-0.266805
2 	-0.480864 	4.89868e-18 	-0.266702
2 	-0.457793 	6.57475e-18 	-0.266563
2 	-0.439086 	1.2275e-18 	-0.26766
2 	-0.406049 	1.79659e-19 	-0.267502
2 	-0.368216 	1.57118e-19 	-0.267323
2 	-0.330134 	-1.56969e-18 	-0.267133
2 	-0.291827 	-6.45776e-18 	-0.26694
2 	-0.253321 	-5.51023e-18 	-0.266752
2 	-0.214642 	-1.64319e-18 	-0.266575
2 	-0.175817 	1.05165e-19 	-0.266418
2 	-0.136871 	-5.86055e-19 	-0.266284
2 	-0.0978321 	-5.44367e-18 	-0.26618
2 	-0.0587261 	-4.76141e-18 	-0.266109
2 	-0.0195798 	-3.42279e-18 	-0.266073
2 	0.0195798 	-3.02637e-18 	-0.266074
2 	0.0587261 	7.03471e-18 	-0.266112
2 	0.0978321 	6.81235e-18 	-0.266185
2 	0.136871 	1.64286e-18 	-0.266291
2 	0.175817 	4.61545e-18 	-0.266426
2 	0.214642 	4.60181e-18 	-0.266585
2 	0.253321 	3.33686e-18 	-0.266763
2 	0.291827 	1.17411e-18 	-0.266952
2 	0.330134 	-1.73472e-18 	-0.267147
2 	0.368216 	-3.46945e-18 	-0.267338
2 	0.406049 	-3.1225e-18 	-0.267518
2 	0.439086 	3.46945e-19 	-0.267677
2 	0.457793 	-1.44984e-18 	-0.266582
2 	0.480864 	-3.93711e-18 	-0.266722
2 	0.517797 	1.16066e-17 	-0.266825
2 	0.554381 	1.17099e-17 	-0.266882
2 	0.590594 	1.11022e-17 	-0.26688
2 	0.62641 	1.14492e-17 	-0.266808
2 	0.646405 	9.19489e-18 	-0.266651
2 	0.663997 	-7.71325e-18 	-0.265584
2 	0.696767 	6.95076e-18 	-0.265356
2 	0.731263 	1.05141e-17 	-0.265016
2 	0.765275 	9.36751e-18 	-0.264546
2 	0.787284 	9.11309e-18 	-0.263929
2 	0.803909 	1.71855e-18 	-0.262942
2 	0.831768 	-6.25262e-18 	-0.262218
2 	0.864208 	-4.26807e-18 	-0.261327
2 	0.894961 	-3.1225e-18 	-0.26026
2 	0.910757 	-5.51072e-18 	-0.259385
2 	0.927383 	-1.50798e-18 	-0.258217
2 	0.958082 	3.37754e-18 	-0.25688
2 	0.988166 	2.42861e-18 	-0.255407
2 	1.00602 	5.84633e-19 	-0.253738
2 	1.02058 	-2.33141e-19 	-0.253133
2 	1.04642 	1.09242e-17 	-0.251135
2 	1.08332 	1.52656e-17 	-0.24911
2 	1.12947 	1.97758e-17 	-0.245794
2 	1.17729 	2.1834e-17 	-0.242092
2 	1.22684 	-1.38778e-18 	-0.238225
2 	1.27818 	-1.38778e-18 	-0.234212
2 	1.33138 	-9.02056e-18 	-0.23007
2 	1.38651 	-1.14492e-17 	-0.225829
2 	1.44363 	-1.249e-17 	-0.221512
2 	1.50281 	-1.21431e-17 	-0.217135
2 	1.56414 	-1.04083e-17 	-0.212711
2 	1.62769 	-7.28584e-18 	-0.208249
2 	1.69353 	-4.16334e-18 	-0.203761
2 	1.76176 	-6.245e-18 	-0.199256
2 	1.83246 	-1.14492e-17 	-0.194746
2 	1.90572 	-1.2837e-17 	-0.19024
2 	1.98162 	-1.00614e-17 	-0.185749
2 	2.06028 	-6.245e-18 	-0.181283
2 	2.14178 	-6.245e-18 	-0.176854
2 	2.22623 	-7.28584e-18 	-0.172472
2 	2.31373 	-6.59195e-18 	-0.16815
2 	2.4044 	-8.32667e-18 	-0.163899
2 	2.49835 	-7.28584e-18 	-0.159731
2 	2.59571 	-8.32667e-18 	-0.155658
2 	2.69658 	-1.11022e-17 	-0.151692
2 	2.80111 	-1.42247e-17 	-0.147846
2 	2.90941 	-1.59595e-17 	-0.144131
2 	3.02164 	-1.76942e-17 	-0.140559
2 	3.13793 	-2.08167e-17 	-0.137143
2 	3.25842 	-1.9082e-17 	-0.133893
2 	3.38328 	-1.83881e-17 	-0.130823
2 	3.51265 	-2.39392e-17 	-0.127945
2 	3.6467 	-2.81025e-17 	-0.125271
2 	3.78561 	-2.91434e-17 	-0.122816
2 	3.92954 	-3.05311e-17 	-0.120593
2 	4.07868 	-3.33067e-17 	-0.118619
2 	4.23322 	-3.747e-17 	-0.116912
2 	4.39335 	-3.747e-17 	-0.115491
2 	4.55927 	-3.46945e-17 	-0.114379
2 	4.7312 	-3.33067e-17 	-0.113606
2 	4.90934 	-3.02944e-17 	-0.113198
