2 	-1.08332 	1.69493e-18 	-0.0134807
2 	-1.04642 	3.06378e-18 	-0.0100455
2 	-1.02058 	-8.09353e-18 	-0.00595653
2 	-1.00602 	-1.28188e-17 	-0.00571742
2 	-0.988166 	-1.94388e-17 	-0.000992335
2 	-0.958082 	-2.46438e-17 	0.0031542
2 	-0.927383 	-2.50436e-17 	0.00685515
2 	-0.910757 	-1.34411e-17 	0.00994777
2 	-0.894961 	-2.80226e-18 	0.0117221
2 	-0.864208 	-5.50908e-18 	0.0152856
2 	-0.831768 	-9.04894e-18 	0.0177613
2 	-0.803909 	1.92437e-18 	0.0188906
2 	-0.787284 	1.07235e-17 	0.0197914
2 	-0.765275 	9.83199e-18 	0.0202035
2 	-0.731263 	8.66268e-18 	0.0185764
2 	-0.696767 	6.96501e-18 	0.0146605
2 	-0.663997 	-4.39948e-19 	0.00823755
2 	-0.646405 	-5.76388e-18 	0.00735412
2 	-0.62641 	-6.61469e-18 	-0.00161635
2 	-0.590594 	-6.53353e-18 	-0.0136063
2 	-0.554381 	-4.64056e-18 	-0.028688
2 	-0.517797 	-4.75353e-18 	-0.046846
2 	-0.480864 	4.89868e-18 	-0.0680322
2 	-0.457793 	6.57475e-18 	-0.0919929
2 	-0.439086 	1.2275e-18 	-0.0936196
2 	-0.406049 	1.79659e-19 	-0.120785
2 	-0.368216 	1.57118e-19 	-0.148812
2 	-0.330134 	-1.56969e-18 	-0.177261
2 	-0.291827 	-6.45776e-18 	-0.205751
2 	-0.253321 	-5.51023e-18 	-0.234213
2 	-0.214642 	-1.64319e-18 	-0.262192
2 	-0.175817 	1.05165e-19 	-0.288918
2 	-0.136871 	-5.86055e-19 	-0.314007
2 	-0.0978321 	-5.44367e-18 	-0.337519
2 	-0.0587261 	-4.76141e-18 	-0.359318
2 	-0.0195798 	-3.42279e-18 	-0.379257
2 	0.0195798 	-3.02637e-18 	-0.397182
2 	0.0587261 	7.03471e-18 	-0.41295
2 	0.0978321 	6.81235e-18 	-0.42646
2 	0.136871 	1.64286e-18 	-0.437642
2 	0.175817 	4.61545e-18 	-0.446462
2 	0.214642 	4.60181e-18 	-0.45292
2 	0.253321 	3.33686e-18 	-0.45705
2 	0.291827 	1.17411e-18 	-0.45892
2 	0.330134 	-1.73472e-18 	-0.458624
2 	0.368216 	-3.46945e-18 	-0.456289
2 	0.406049 	-3.1225e-18 	-0.452066
2 	0.439086 	3.46945e-19 	-0.446129
2 	0.457793 	-1.44984e-18 	-0.401083
2 	0.480864 	-3.93711e-18 	-0.394769
2 	0.517797 	1.16066e-17 	-0.387414
2 	0.554381 	1.17099e-17 	-0.379203
2 	0.590594 	1.11022e-17 	-0.370324
2 	0.62641 	1.14492e-17 	-0.360959
2 	0.646405 	9.19489e-18 	-0.351286
2 	0.663997 	-7.71325e-18 	-0.313843
2 	0.696767 	6.95076e-18 	-0.306326
2 	0.731263 	1.05141e-17 	-0.298837
2 	0.765275 	9.36751e-18 	-0.291462
2 	0.787284 	9.11309e-18 	-0.284269
2 	0.803909 	1.71855e-18 	-0.254368
2 	0.831768 	-6.25262e-18 	-0.249479
2 	0.864208 	-4.26807e-18 	-0.244796
2 	0.894961 	-3.1225e-18 	-0.240328
2 	0.910757 	-5.51072e-18 	-0.215147
2 	0.927383 	-1.50798e-18 	-0.212486
2 	0.958082 	3.37754e-18 	-0.209908
2 	0.988166 	2.42861e-18 	-0.207846
2 	1.00602 	5.84633e-19 	-0.206319
2 	1.02058 	-2.33141e-19 	-0.186098
2 	1.04642 	1.09242e-17 	-0.183025
2 	1.08332 	1.52656e-17 	-0.175328
2 	1.12947 	1.97758e-17 	-0.164723
2 	1.17729 	2.1834e-17 	-0.154703
2 	1.22684 	-1.38778e-18 	-0.145201
2 	1.27818 	-1.38778e-18 	-0.136144
2 	1.33138 	-9.02056e-18 	-0.127528
2 	1.38651 	-1.14492e-17 	-0.119339
2 	1.44363 	-1.249e-17 	-0.111559
2 	1.50281 	-1.21431e-17 	-0.104172
2 	1.56414 	-1.04083e-17 	-0.0971593
2 	1.62769 	-7.28584e-18 	-0.0905038
2 	1.69353 	-4.16334e-18 	-0.0841875
2 	1.76176 	-6.245e-18 	-0.0781932
2 	1.83246 	-1.14492e-17 	-0.0725039
2 	1.90572 	-1.2837e-17 	-0.0671036
2 	1.98162 	-1.00614e-17 	-0.0619772
2 	2.06028 	-6.245e-18 	-0.0571105
2 	2.14178 	-6.245e-18 	-0.0524906
2 	2.22623 	-7.28584e-18 	-0.0481053
2 	2.31373 	-6.59195e-18 	-0.0439437
2 	2.4044 	-8.32667e-18 	-0.0399959
2 	2.49835 	-7.28584e-18 	-0.0362529
2 	2.59571 	-8.32667e-18 	-0.0327071
2 	2.69658 	-1.11022e-17 	-0.0293517
2 	2.80111 	-1.42247e-17 	-0.0261811
2 	2.90941 	-1.59595e-17 	-0.0231907
2 	3.02164 	-1.76942e-17 	-0.020377
2 	3.13793 	-2.08167e-17 	-0.0177374
2 	3.25842 	-1.9082e-17 	-0.0152706
2 	3.38328 	-1.83881e-17 	-0.0129761
2 	3.51265 	-2.39392e-17 	-0.0108548
2 	3.6467 	-2.81025e-17 	-0.00890841
2 	3.78561 	-2.91434e-17 	-0.00714023
2 	3.92954 	-3.05311e-17 	-0.00555474
2 	4.07868 	-3.33067e-17 	-0.00415811
2 	4.23322 	-3.747e-17 	-0.00295835
2 	4.39335 	-3.747e-17 	-0.00196565
2 	4.55927 	-3.46945e-17 	-0.00119262
2 	4.7312 	-3.33067e-17 	-0.000655879
2 	4.90934 	-3.02944e-17 	-0.00037466
