2 	-0.439086 	1.2275e-18 	-0.196798
2 	-0.406049 	1.79659e-19 	-0.202923
2 	-0.368216 	1.57118e-19 	-0.209744
2 	-0.330134 	-1.56969e-18 	-0.217104
2 	-0.291827 	-6.45776e-18 	-0.224788
2 	-0.253321 	-5.51023e-18 	-0.232526
2 	-0.214642 	-1.64319e-18 	-0.240014
2 	-0.175817 	1.05165e-19 	-0.246932
2 	-0.136871 	-5.86055e-19 	-0.252974
2 	-0.0978321 	-5.44367e-18 	-0.257886
2 	-0.0587261 	-4.76141e-18 	-0.261491
2 	-0.0195798 	-3.42279e-18 	-0.263701
2 	0.0195798 	-3.02637e-18 	-0.264529
2 	0.0587261 	7.03471e-18 	-0.264061
2 	0.0978321 	6.81235e-18 	-0.26243
2 	0.136871 	1.64286e-18 	-0.259776
2 	0.175817 	4.61545e-18 	-0.256198
2 	0.214642 	4.60181e-18 	-0.251944
2 	0.253321 	3.33686e-18 	-0.247162
2 	0.291827 	1.17411e-18 	-0.241965
2 	0.330134 	-1.73472e-18 	-0.236449
2 	0.368216 	-3.46945e-18 	-0.230694
2 	0.406049 	-3.1225e-18 	-0.224761
2 	0.439086 	3.46945e-19 	-0.218704
2 	0.457793 	-1.44984e-18 	-0.242825
2 	0.480864 	-3.93711e-18 	-0.237078
2 	0.517797 	1.16066e-17 	-0.231
2 	0.554381 	1.17099e-17 	-0.224701
2 	0.590594 	1.11022e-17 	-0.218293
2 	0.62641 	1.14492e-17 	-0.211873
2 	0.646405 	9.19489e-18 	-0.205512
2 	0.663997 	-7.71325e-18 	-0.22824
2 	0.696767 	6.95076e-18 	-0.220913
2 	0.731263 	1.05141e-17 	-0.213547
2 	0.765275 	9.36751e-18 	-0.206121
2 	0.787284 	9.11309e-18 	-0.19865
2 	0.803909 	1.71855e-18 	-0.215973
2 	0.831768 	-6.25262e-18 	-0.207172
2 	0.864208 	-4.26807e-18 	-0.198439
2 	0.894961 	-3.1225e-18 	-0.189986
2 	0.910757 	-5.51072e-18 	-0.202308
2 	0.927383 	-1.50798e-18 	-0.192988
2 	0.958082 	3.37754e-18 	-0.183992
2 	0.988166 	2.42861e-18 	-0.17518
2 	1.00602 	5.84633e-19 	-0.166638
2 	1.02058 	-2.33141e-19 	-0.174039
2 	1.04642 	1.09242e-17 	-0.165769
2 	1.08332 	1.52656e-17 	-0.160579
2 	1.12947 	1.97758e-17 	-0.152041
2 	1.17729 	2.1834e-17 	-0.143616
2 	1.22684 	-1.38778e-18 	-0.135603
2 	1.27818 	-1.38778e-18 	-0.127942
2 	1.33138 	-9.02056e-18 	-0.12059
2 	1.38651 	-1.14492e-17 	-0.113529
2 	1.44363 	-1.249e-17 	-0.106748
2 	1.50281 	-1.21431e-17 	-0.100226
2 	1.56414 	-1.04083e-17 	-0.0939482
2 	1.62769 	-7.28584e-18 	-0.0878989
2 	1.69353 	-4.16334e-18 	-0.082066
2 	1.76176 	-6.245e-18 	-0.0764387
2 	1.83246 	-1.14492e-17 	-0.0710079
2 	1.90572 	-1.2837e-17 	-0.0657659
2 	1.98162 	-1.00614e-17 	-0.0607068
2 	2.06028 	-6.245e-18 	-0.0558264
2 	2.14178 	-6.245e-18 	-0.051122
2 	2.22623 	-7.28584e-18 	-0.0465923
2 	2.31373 	-6.59195e-18 	-0.0422368
2 	2.4044 	-8.32667e-18 	-0.0380559
2 	2.49835 	-7.28584e-18 	-0.0340501
2 	2.59571 	-8.32667e-18 	-0.0302206
2 	2.69658 	-1.11022e-17 	-0.0265688
2 	2.80111 	-1.42247e-17 	-0.0230962
2 	2.90941 	-1.59595e-17 	-0.0198045
2 	3.02164 	-1.76942e-17 	-0.0166955
2 	3.13793 	-2.08167e-17 	-0.0137711
2 	3.25842 	-1.9082e-17 	-0.0110334
2 	3.38328 	-1.83881e-17 	-0.00848508
2 	3.51265 	-2.39392e-17 	-0.00612884
2 	3.6467 	-2.81025e-17 	-0.00396814
2 	3.78561 	-2.91434e-17 	-0.00200721
2 	3.92954 	-3.05311e-17 	-0.000251274
2 	4.07868 	-3.33067e-17 	0.00129313
2 	4.23322 	-3.747e-17 	0.00261773
2 	4.39335 	-3.747e-17 	0.00371196
2 	4.55927 	-3.46945e-17 	0.00456298
2 	4.7312 	-3.33067e-17 	0.00515303
2 	4.90934 	-3.02944e-17 	0.00546225
